"run_started_at","departure_key","filter_id","country","region","departure_date","return_date","nights","origin_scope","pax_profile","days_to_departure","offer_count","hotel_count","min_price","p10_price","p25_price","median_price","max_price","below_10000_count","below_8000_count","prev_min_price","prev_p10_price","prev_median_price","min_change_pct","p10_change_pct","median_change_pct","hotel_count_delta","common_hotel_count","avg_deal_score","mean_avg_delta_pct","hot_deal_count","good_deal_count","median_ta_rating","ta_rated_hotel_count","hot_score"
"2026-06-14T13:34:20+0000","turcja|alanya|2026-07-01|2026-07-10|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","alanya","2026-07-01","2026-07-10","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","17.0","1.0","1.0","10476.0","10476.0","10476.0","10476.0","10476.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2026-06-14T14:35:56+0000","turcja|alanya|2026-07-01|2026-07-10|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","alanya","2026-07-01","2026-07-10","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","17.0","1.0","1.0","10476.0","10476.0","10476.0","10476.0","10476.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2026-06-14T15:49:40+0000","turcja|alanya|2026-07-01|2026-07-10|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","alanya","2026-07-01","2026-07-10","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","17.0","2.0","1.0","10476.0","10476.0","10476.0","10476.0","10476.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2026-06-14T17:16:17+0000","turcja|alanya|2026-07-01|2026-07-10|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","alanya","2026-07-01","2026-07-10","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","17.0","1.0","1.0","10476.0","10476.0","10476.0","10476.0","10476.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2026-06-14T17:42:46+0000","turcja|alanya|2026-07-01|2026-07-10|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","alanya","2026-07-01","2026-07-10","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","17.0","1.0","1.0","10476.0","10476.0","10476.0","10476.0","10476.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2026-06-14T19:16:24+0000","turcja|alanya|2026-07-01|2026-07-10|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","alanya","2026-07-01","2026-07-10","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","17.0","1.0","1.0","10476.0","10476.0","10476.0","10476.0","10476.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2026-06-14T10:36:26+0000","turcja|alanya|2026-07-02|2026-07-11|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","alanya","2026-07-02","2026-07-11","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","18.0","1.0","1.0","13140.0","13140.0","13140.0","13140.0","13140.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.6","1.0","0.0"
"2026-06-14T11:48:49+0000","turcja|alanya|2026-07-02|2026-07-11|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","alanya","2026-07-02","2026-07-11","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","18.0","1.0","1.0","13140.0","13140.0","13140.0","13140.0","13140.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.6","1.0","0.0"
"2026-06-14T13:00:39+0000","turcja|alanya|2026-07-02|2026-07-11|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","alanya","2026-07-02","2026-07-11","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","18.0","1.0","1.0","13140.0","13140.0","13140.0","13140.0","13140.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.6","1.0","0.0"
"2026-06-14T10:36:26+0000","turcja|alanya|2026-07-02|2026-07-13|11|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","alanya","2026-07-02","2026-07-13","11.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","18.0","1.0","1.0","12697.0","12697.0","12697.0","12697.0","12697.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.2","1.0","0.0"
"2026-06-14T11:30:12+0000","turcja|alanya|2026-07-02|2026-07-13|11|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","alanya","2026-07-02","2026-07-13","11.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","18.0","2.0","1.0","12697.0","12697.0","12697.0","12697.0","12697.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.2","1.0","0.0"
"2026-06-14T11:48:49+0000","turcja|alanya|2026-07-02|2026-07-13|11|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","alanya","2026-07-02","2026-07-13","11.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","18.0","1.0","1.0","12697.0","12697.0","12697.0","12697.0","12697.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.2","1.0","0.0"
"2026-06-14T13:34:20+0000","turcja|alanya|2026-07-02|2026-07-13|11|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","alanya","2026-07-02","2026-07-13","11.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","18.0","2.0","1.0","12697.0","12697.0","12697.0","12697.0","12697.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.2","1.0","0.0"
"2026-06-14T14:35:56+0000","turcja|alanya|2026-07-02|2026-07-13|11|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","alanya","2026-07-02","2026-07-13","11.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","18.0","1.0","1.0","12697.0","12697.0","12697.0","12697.0","12697.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.2","1.0","0.0"
"2026-06-14T15:49:40+0000","turcja|alanya|2026-07-02|2026-07-13|11|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","alanya","2026-07-02","2026-07-13","11.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","18.0","1.0","1.0","12697.0","12697.0","12697.0","12697.0","12697.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.2","1.0","0.0"
"2026-06-14T17:16:17+0000","turcja|alanya|2026-07-02|2026-07-13|11|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","alanya","2026-07-02","2026-07-13","11.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","18.0","1.0","1.0","12697.0","12697.0","12697.0","12697.0","12697.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.2","1.0","0.0"
"2026-06-14T17:42:46+0000","turcja|alanya|2026-07-02|2026-07-13|11|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","alanya","2026-07-02","2026-07-13","11.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","18.0","1.0","1.0","12697.0","12697.0","12697.0","12697.0","12697.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.2","1.0","0.0"
"2026-06-14T19:16:24+0000","turcja|alanya|2026-07-02|2026-07-13|11|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","alanya","2026-07-02","2026-07-13","11.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","18.0","1.0","1.0","12697.0","12697.0","12697.0","12697.0","12697.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.2","1.0","0.0"
"2026-06-14T10:36:26+0000","turcja|alanya|2026-07-04|2026-07-13|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","alanya","2026-07-04","2026-07-13","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","20.0","2.0","2.0","11447.0","11647.7","11948.75","12450.5","13454.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.4","2.0","0.0"
"2026-06-14T10:36:26+0000","turcja|alanya|2026-07-04|2026-07-13|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","alanya","2026-07-04","2026-07-13","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","20.0","2.0","2.0","11447.0","11647.7","11948.75","12450.5","13454.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.4","2.0","0.0"
"2026-06-14T11:30:12+0000","turcja|alanya|2026-07-04|2026-07-13|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","alanya","2026-07-04","2026-07-13","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","20.0","2.0","2.0","11447.0","11647.7","11948.75","12450.5","13454.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.4","2.0","0.0"
"2026-06-14T11:48:49+0000","turcja|alanya|2026-07-04|2026-07-13|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","alanya","2026-07-04","2026-07-13","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","20.0","1.0","1.0","11447.0","11447.0","11447.0","11447.0","11447.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.4","1.0","0.0"
"2026-06-14T13:00:39+0000","turcja|alanya|2026-07-04|2026-07-13|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","alanya","2026-07-04","2026-07-13","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","20.0","2.0","2.0","11447.0","11647.7","11948.75","12450.5","13454.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.4","2.0","0.0"
"2026-06-14T13:34:20+0000","turcja|alanya|2026-07-04|2026-07-13|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","alanya","2026-07-04","2026-07-13","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","20.0","2.0","2.0","11447.0","11647.7","11948.75","12450.5","13454.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.4","2.0","0.0"
"2026-06-14T14:35:56+0000","turcja|alanya|2026-07-04|2026-07-13|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","alanya","2026-07-04","2026-07-13","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","20.0","2.0","2.0","11447.0","11647.7","11948.75","12450.5","13454.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.4","2.0","0.0"
"2026-06-14T15:49:40+0000","turcja|alanya|2026-07-04|2026-07-13|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","alanya","2026-07-04","2026-07-13","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","20.0","4.0","3.0","11447.0","11965.1","12742.25","13174.0","13454.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","60.0","-0.12","0.0","0.0","4.4","3.0","0.0"
"2026-06-14T17:16:17+0000","turcja|alanya|2026-07-04|2026-07-13|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","alanya","2026-07-04","2026-07-13","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","20.0","3.0","3.0","11447.0","11792.4","12310.5","13174.0","13454.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61.0","-0.1","0.0","0.0","4.4","3.0","0.0"
"2026-06-14T17:42:46+0000","turcja|alanya|2026-07-04|2026-07-13|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","alanya","2026-07-04","2026-07-13","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","20.0","3.0","3.0","11447.0","11792.4","12310.5","13174.0","13454.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","62.0","-0.09","0.0","0.0","4.4","3.0","0.0"
"2026-06-14T19:16:24+0000","turcja|alanya|2026-07-04|2026-07-13|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","alanya","2026-07-04","2026-07-13","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","20.0","1.0","1.0","11447.0","11447.0","11447.0","11447.0","11447.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.4","1.0","0.0"
"2026-06-14T10:36:26+0000","turcja|antalya|2026-06-20|2026-06-29|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","antalya","2026-06-20","2026-06-29","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","6.0","4.0","4.0","9450.0","10354.5","11711.25","12757.5","13766.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.25","4.0","16.0"
"2026-06-14T10:36:26+0000","turcja|antalya|2026-06-20|2026-06-29|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","antalya","2026-06-20","2026-06-29","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","6.0","4.0","4.0","9450.0","10354.5","11711.25","12757.5","13766.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.25","4.0","16.0"
"2026-06-14T11:30:12+0000","turcja|antalya|2026-06-20|2026-06-29|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","antalya","2026-06-20","2026-06-29","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","6.0","3.0","3.0","9450.0","9723.6","10134.0","10818.0","12465.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","55.0","0.0","0.0","0.0","4.2","3.0","15.0"
"2026-06-14T11:48:49+0000","turcja|antalya|2026-06-20|2026-06-29|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","antalya","2026-06-20","2026-06-29","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","6.0","4.0","4.0","9450.0","9860.4","10476.0","11641.5","13050.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","54.0","0.0","0.0","0.0","4.2","4.0","15.0"
"2026-06-14T13:00:39+0000","turcja|antalya|2026-06-20|2026-06-29|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","antalya","2026-06-20","2026-06-29","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","6.0","5.0","5.0","9450.0","9997.2","10818.0","12465.0","13766.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","56.0","0.0","0.0","0.0","4.2","5.0","15.0"
"2026-06-14T13:34:20+0000","turcja|antalya|2026-06-20|2026-06-29|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","antalya","2026-06-20","2026-06-29","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","6.0","4.0","4.0","9450.0","9860.4","10476.0","11641.5","13766.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","58.0","0.0","0.0","0.0","4.25","4.0","16.0"
"2026-06-14T14:35:56+0000","turcja|antalya|2026-06-20|2026-06-29|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","antalya","2026-06-20","2026-06-29","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","6.0","4.0","4.0","9450.0","9860.4","10476.0","11641.5","13050.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","58.0","0.0","0.0","0.0","4.2","4.0","15.0"
"2026-06-14T15:49:40+0000","turcja|antalya|2026-06-20|2026-06-29|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","antalya","2026-06-20","2026-06-29","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","6.0","5.0","4.0","9450.0","9997.2","10818.0","12465.0","13050.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","60.0","0.0","0.0","0.0","4.2","4.0","15.0"
"2026-06-14T17:16:17+0000","turcja|antalya|2026-06-20|2026-06-29|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","antalya","2026-06-20","2026-06-29","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","6.0","4.0","4.0","9450.0","9860.4","10476.0","11641.5","13050.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61.0","0.0","0.0","0.0","4.2","4.0","15.0"
"2026-06-14T17:42:46+0000","turcja|antalya|2026-06-20|2026-06-29|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","antalya","2026-06-20","2026-06-29","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","6.0","3.0","3.0","9450.0","9723.6","10134.0","10818.0","13050.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","62.0","0.0","0.0","0.0","4.2","3.0","15.0"
"2026-06-14T19:16:24+0000","turcja|antalya|2026-06-20|2026-06-29|9|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","antalya","2026-06-20","2026-06-29","9.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","6.0","4.0","4.0","9450.0","9860.4","10476.0","11641.5","13766.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","62.0","0.0","0.0","0.0","4.25","4.0","16.0"
"2026-06-14T10:36:26+0000","turcja|antalya|2026-06-22|2026-07-02|10|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","antalya","2026-06-22","2026-07-02","10.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","8.0","1.0","1.0","13597.0","13597.0","13597.0","13597.0","13597.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","1.0","0.0"
"2026-06-14T10:36:26+0000","turcja|antalya|2026-06-22|2026-07-02|10|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","antalya","2026-06-22","2026-07-02","10.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","8.0","1.0","1.0","13597.0","13597.0","13597.0","13597.0","13597.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","1.0","0.0"
"2026-06-14T11:30:12+0000","turcja|antalya|2026-06-22|2026-07-02|10|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","antalya","2026-06-22","2026-07-02","10.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","8.0","1.0","1.0","13597.0","13597.0","13597.0","13597.0","13597.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","1.0","0.0"
"2026-06-14T11:48:49+0000","turcja|antalya|2026-06-22|2026-07-02|10|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","antalya","2026-06-22","2026-07-02","10.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","8.0","1.0","1.0","13597.0","13597.0","13597.0","13597.0","13597.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","1.0","0.0"
"2026-06-14T13:00:39+0000","turcja|antalya|2026-06-22|2026-07-02|10|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","antalya","2026-06-22","2026-07-02","10.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","8.0","1.0","1.0","13597.0","13597.0","13597.0","13597.0","13597.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","1.0","0.0"
"2026-06-14T13:34:20+0000","turcja|antalya|2026-06-22|2026-07-02|10|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","antalya","2026-06-22","2026-07-02","10.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","8.0","1.0","1.0","13597.0","13597.0","13597.0","13597.0","13597.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","1.0","0.0"
"2026-06-14T14:35:56+0000","turcja|antalya|2026-06-22|2026-07-02|10|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","antalya","2026-06-22","2026-07-02","10.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","8.0","1.0","1.0","13597.0","13597.0","13597.0","13597.0","13597.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","1.0","0.0"
"2026-06-14T15:49:40+0000","turcja|antalya|2026-06-22|2026-07-02|10|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","antalya","2026-06-22","2026-07-02","10.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","8.0","1.0","1.0","13597.0","13597.0","13597.0","13597.0","13597.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","1.0","0.0"
"2026-06-14T17:16:17+0000","turcja|antalya|2026-06-22|2026-07-02|10|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","antalya","2026-06-22","2026-07-02","10.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","8.0","1.0","1.0","13597.0","13597.0","13597.0","13597.0","13597.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","1.0","0.0"
"2026-06-14T17:42:46+0000","turcja|antalya|2026-06-22|2026-07-02|10|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","antalya","2026-06-22","2026-07-02","10.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","8.0","1.0","1.0","13597.0","13597.0","13597.0","13597.0","13597.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","1.0","0.0"
"2026-06-14T19:16:24+0000","turcja|antalya|2026-06-22|2026-07-02|10|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_9_11_days","turcja","antalya","2026-06-22","2026-07-02","10.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","8.0","1.0","1.0","13597.0","13597.0","13597.0","13597.0","13597.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","1.0","0.0"
