"run_started_at","departure_key","filter_id","country","region","departure_date","return_date","nights","origin_scope","pax_profile","days_to_departure","offer_count","hotel_count","min_price","p10_price","p25_price","median_price","max_price","below_10000_count","below_8000_count","prev_min_price","prev_p10_price","prev_median_price","min_change_pct","p10_change_pct","median_change_pct","hotel_count_delta","common_hotel_count","avg_deal_score","mean_avg_delta_pct","hot_deal_count","good_deal_count","median_ta_rating","ta_rated_hotel_count","hot_score"
"2026-06-14T19:16:55+0000","turcja|bodrum|2026-07-19|2026-07-26|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-26","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","35.0","1.0","1.0","11277.0","11277.0","11277.0","11277.0","11277.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.9","1.0","0.0"
"2026-06-14T21:07:21+0000","turcja|bodrum|2026-07-19|2026-07-26|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-26","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","35.0","1.0","1.0","11277.0","11277.0","11277.0","11277.0","11277.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.9","1.0","0.0"
"2026-06-14T22:18:02+0000","turcja|bodrum|2026-07-19|2026-07-26|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-26","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","35.0","1.0","1.0","11277.0","11277.0","11277.0","11277.0","11277.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.9","1.0","0.0"
"2026-06-15T00:09:40+0000","turcja|bodrum|2026-07-19|2026-07-26|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-26","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","34.0","1.0","1.0","11277.0","11277.0","11277.0","11277.0","11277.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","3.9","1.0","0.0"
"2026-06-16T05:04:26+0000","turcja|bodrum|2026-07-19|2026-07-26|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-26","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","33.0","1.0","1.0","12197.0","12197.0","12197.0","12197.0","12197.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.4","1.0","0.0"
"2026-06-16T06:33:05+0000","turcja|bodrum|2026-07-19|2026-07-26|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-26","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","33.0","1.0","1.0","12197.0","12197.0","12197.0","12197.0","12197.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.4","1.0","0.0"
"2026-06-16T12:13:15+0000","turcja|bodrum|2026-07-19|2026-07-26|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-26","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","33.0","1.0","1.0","12197.0","12197.0","12197.0","12197.0","12197.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.4","1.0","0.0"
"2026-06-14T10:36:41+0000","turcja|bodrum|2026-07-19|2026-07-27|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-27","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","35.0","1.0","1.0","11377.0","11377.0","11377.0","11377.0","11377.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2026-06-14T10:36:41+0000","turcja|bodrum|2026-07-19|2026-07-27|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-27","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","35.0","1.0","1.0","11377.0","11377.0","11377.0","11377.0","11377.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2026-06-14T11:30:31+0000","turcja|bodrum|2026-07-19|2026-07-27|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-27","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","35.0","1.0","1.0","11377.0","11377.0","11377.0","11377.0","11377.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2026-06-14T11:49:03+0000","turcja|bodrum|2026-07-19|2026-07-27|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-27","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","35.0","1.0","1.0","11377.0","11377.0","11377.0","11377.0","11377.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2026-06-14T13:00:44+0000","turcja|bodrum|2026-07-19|2026-07-27|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-27","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","35.0","1.0","1.0","11377.0","11377.0","11377.0","11377.0","11377.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2026-06-14T13:34:55+0000","turcja|bodrum|2026-07-19|2026-07-27|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-27","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","35.0","1.0","1.0","11377.0","11377.0","11377.0","11377.0","11377.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2026-06-14T14:36:32+0000","turcja|bodrum|2026-07-19|2026-07-27|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-27","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","35.0","1.0","1.0","11377.0","11377.0","11377.0","11377.0","11377.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2026-06-14T15:49:49+0000","turcja|bodrum|2026-07-19|2026-07-27|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-27","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","35.0","1.0","1.0","11377.0","11377.0","11377.0","11377.0","11377.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2026-06-14T17:16:58+0000","turcja|bodrum|2026-07-19|2026-07-27|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-27","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","35.0","1.0","1.0","11377.0","11377.0","11377.0","11377.0","11377.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2026-06-14T17:43:33+0000","turcja|bodrum|2026-07-19|2026-07-27|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-27","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","35.0","1.0","1.0","11377.0","11377.0","11377.0","11377.0","11377.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2026-06-14T19:16:55+0000","turcja|bodrum|2026-07-19|2026-07-27|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-27","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","35.0","1.0","1.0","11377.0","11377.0","11377.0","11377.0","11377.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2026-06-14T21:07:21+0000","turcja|bodrum|2026-07-19|2026-07-27|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-27","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","35.0","1.0","1.0","11377.0","11377.0","11377.0","11377.0","11377.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2026-06-14T22:18:02+0000","turcja|bodrum|2026-07-19|2026-07-27|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-27","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","35.0","1.0","1.0","11377.0","11377.0","11377.0","11377.0","11377.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2026-06-15T00:09:40+0000","turcja|bodrum|2026-07-19|2026-07-27|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-27","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","34.0","1.0","1.0","11377.0","11377.0","11377.0","11377.0","11377.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2026-06-15T06:22:53+0000","turcja|bodrum|2026-07-19|2026-07-27|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-27","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","34.0","1.0","1.0","10777.0","10777.0","10777.0","10777.0","10777.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.1","1.0","0.0"
"2026-06-15T07:32:53+0000","turcja|bodrum|2026-07-19|2026-07-27|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-27","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","34.0","1.0","1.0","10777.0","10777.0","10777.0","10777.0","10777.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.1","1.0","0.0"
"2026-06-15T13:05:46+0000","turcja|bodrum|2026-07-19|2026-07-27|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-27","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","34.0","1.0","1.0","11277.0","11277.0","11277.0","11277.0","11277.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.9","1.0","0.0"
"2026-06-15T15:04:45+0000","turcja|bodrum|2026-07-19|2026-07-27|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-27","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","34.0","1.0","1.0","11277.0","11277.0","11277.0","11277.0","11277.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.9","1.0","0.0"
"2026-06-15T16:43:37+0000","turcja|bodrum|2026-07-19|2026-07-27|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-27","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","34.0","1.0","1.0","11277.0","11277.0","11277.0","11277.0","11277.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.9","1.0","0.0"
"2026-06-15T18:11:32+0000","turcja|bodrum|2026-07-19|2026-07-27|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-27","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","34.0","1.0","1.0","11277.0","11277.0","11277.0","11277.0","11277.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.9","1.0","0.0"
"2026-06-15T20:53:51+0000","turcja|bodrum|2026-07-19|2026-07-27|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-27","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","34.0","1.0","1.0","11277.0","11277.0","11277.0","11277.0","11277.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.9","1.0","0.0"
"2026-06-15T23:04:01+0000","turcja|bodrum|2026-07-19|2026-07-27|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-27","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","34.0","1.0","1.0","11277.0","11277.0","11277.0","11277.0","11277.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.9","1.0","0.0"
"2026-06-16T00:32:08+0000","turcja|bodrum|2026-07-19|2026-07-27|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-27","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","33.0","1.0","1.0","11277.0","11277.0","11277.0","11277.0","11277.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.9","1.0","0.0"
"2026-06-16T05:04:26+0000","turcja|bodrum|2026-07-19|2026-07-27|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-27","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","33.0","1.0","1.0","12357.0","12357.0","12357.0","12357.0","12357.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.2","1.0","0.0"
"2026-06-16T06:33:05+0000","turcja|bodrum|2026-07-19|2026-07-27|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-27","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","33.0","1.0","1.0","12357.0","12357.0","12357.0","12357.0","12357.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.2","1.0","0.0"
"2026-06-16T12:13:15+0000","turcja|bodrum|2026-07-19|2026-07-27|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-27","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","33.0","1.0","1.0","12357.0","12357.0","12357.0","12357.0","12357.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.2","1.0","0.0"
"2026-06-15T13:05:46+0000","turcja|bodrum|2026-07-19|2026-07-30|11|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-30","11.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","34.0","1.0","1.0","12808.0","12808.0","12808.0","12808.0","12808.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.6","1.0","0.0"
"2026-06-15T15:04:45+0000","turcja|bodrum|2026-07-19|2026-07-30|11|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-30","11.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","34.0","1.0","1.0","12808.0","12808.0","12808.0","12808.0","12808.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.6","1.0","0.0"
"2026-06-15T16:43:37+0000","turcja|bodrum|2026-07-19|2026-07-30|11|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-30","11.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","34.0","1.0","1.0","12808.0","12808.0","12808.0","12808.0","12808.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.6","1.0","0.0"
"2026-06-15T18:11:32+0000","turcja|bodrum|2026-07-19|2026-07-30|11|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-30","11.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","34.0","1.0","1.0","12808.0","12808.0","12808.0","12808.0","12808.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.6","1.0","0.0"
"2026-06-15T20:53:51+0000","turcja|bodrum|2026-07-19|2026-07-30|11|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-30","11.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","34.0","1.0","1.0","12808.0","12808.0","12808.0","12808.0","12808.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.6","1.0","0.0"
"2026-06-15T23:04:01+0000","turcja|bodrum|2026-07-19|2026-07-30|11|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-30","11.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","34.0","1.0","1.0","12808.0","12808.0","12808.0","12808.0","12808.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.6","1.0","0.0"
"2026-06-16T00:32:08+0000","turcja|bodrum|2026-07-19|2026-07-30|11|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-30","11.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","33.0","1.0","1.0","12808.0","12808.0","12808.0","12808.0","12808.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.6","1.0","0.0"
"2026-06-16T05:04:26+0000","turcja|bodrum|2026-07-19|2026-07-30|11|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-30","11.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","33.0","1.0","1.0","12808.0","12808.0","12808.0","12808.0","12808.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","3.6","1.0","0.0"
"2026-06-16T06:33:05+0000","turcja|bodrum|2026-07-19|2026-07-30|11|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-30","11.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","33.0","1.0","1.0","12808.0","12808.0","12808.0","12808.0","12808.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","3.6","1.0","0.0"
"2026-06-16T12:13:15+0000","turcja|bodrum|2026-07-19|2026-07-30|11|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-19","2026-07-30","11.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","33.0","1.0","1.0","13308.0","13308.0","13308.0","13308.0","13308.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","3.6","1.0","0.0"
"2026-06-16T12:13:15+0000","turcja|bodrum|2026-07-21|2026-07-28|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-21","2026-07-28","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","35.0","2.0","2.0","9843.0","10057.9","10380.25","10917.5","11992.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.25","2.0","0.0"
"2026-06-14T10:36:41+0000","turcja|bodrum|2026-07-22|2026-07-29|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-22","2026-07-29","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","38.0","2.0","2.0","10107.0","10241.6","10443.5","10780.0","11453.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.15","2.0","0.0"
"2026-06-14T10:36:41+0000","turcja|bodrum|2026-07-22|2026-07-29|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-22","2026-07-29","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","38.0","2.0","2.0","10107.0","10241.6","10443.5","10780.0","11453.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.15","2.0","0.0"
"2026-06-14T11:30:31+0000","turcja|bodrum|2026-07-22|2026-07-29|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-22","2026-07-29","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","38.0","2.0","2.0","10107.0","10241.6","10443.5","10780.0","11453.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.15","2.0","0.0"
"2026-06-14T11:49:03+0000","turcja|bodrum|2026-07-22|2026-07-29|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-22","2026-07-29","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","38.0","2.0","2.0","10107.0","10241.6","10443.5","10780.0","11453.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.15","2.0","0.0"
"2026-06-14T13:00:44+0000","turcja|bodrum|2026-07-22|2026-07-29|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-22","2026-07-29","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","38.0","2.0","2.0","10107.0","10241.6","10443.5","10780.0","11453.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.15","2.0","0.0"
"2026-06-14T13:34:55+0000","turcja|bodrum|2026-07-22|2026-07-29|7|Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom|2+1","filter_turkey_vacation_jul18_2026","turcja","bodrum","2026-07-22","2026-07-29","7.0","Warszawa,Warszawa-Radom,Warszawa - Modlin,Warszawa - Radom","2+1","38.0","2.0","2.0","10107.0","10241.6","10443.5","10780.0","11453.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.15","2.0","0.0"
