"run_started_at","departure_key","filter_id","country","region","departure_date","return_date","nights","origin_scope","pax_profile","days_to_departure","offer_count","hotel_count","min_price","p10_price","p25_price","median_price","max_price","below_10000_count","below_8000_count","prev_min_price","prev_p10_price","prev_median_price","min_change_pct","p10_change_pct","median_change_pct","hotel_count_delta","common_hotel_count","avg_deal_score","mean_avg_delta_pct","hot_deal_count","good_deal_count","median_ta_rating","ta_rated_hotel_count","hot_score"
"2026-08-23T16:14:49+0000","grecja|kreta-wschodnia|2026-09-08|2026-09-22|14|Katowice|2+1","filter_greece_13_16_days","grecja","kreta-wschodnia","2026-09-08","2026-09-22","14","Katowice","2+1","16","1","1","19522.0","19522.0","19522.0","19522.0","19522.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.4","1","0"
"2026-08-23T15:37:39+0000","grecja|kreta-zachodnia|2026-08-26|2026-09-10|14|Katowice|2+1","filter_greece_13_16_days","grecja","kreta-zachodnia","2026-08-26","2026-09-10","14","Katowice","2+1","3","4","4","10682.0","11383.7","12436.25","13338.0","14611.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.0","4","16"
"2026-08-23T16:14:49+0000","grecja|kreta-zachodnia|2026-08-26|2026-09-10|14|Katowice|2+1","filter_greece_13_16_days","grecja","kreta-zachodnia","2026-08-26","2026-09-10","14","Katowice","2+1","3","4","4","10682.0","11383.7","12436.25","13338.0","14611.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","54","0.0","0","0","4.0","4","16"
"2026-08-23T15:37:39+0000","grecja|kreta-zachodnia|2026-08-30|2026-09-13|14|Warszawa|2+1","filter_greece_13_16_days","grecja","kreta-zachodnia","2026-08-30","2026-09-13","14","Warszawa","2+1","7","1","1","13499.0","13499.0","13499.0","13499.0","13499.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","3.6","1","0"
"2026-08-23T15:37:39+0000","grecja|kreta-zachodnia|2026-08-30|2026-09-13|14|Wrocław|2+1","filter_greece_13_16_days","grecja","kreta-zachodnia","2026-08-30","2026-09-13","14","Wrocław","2+1","7","1","1","11615.0","11615.0","11615.0","11615.0","11615.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.0","1","0"
"2026-08-23T16:14:49+0000","grecja|kreta-zachodnia|2026-08-30|2026-09-13|14|Wrocław|2+1","filter_greece_13_16_days","grecja","kreta-zachodnia","2026-08-30","2026-09-13","14","Wrocław","2+1","7","1","1","11615.0","11615.0","11615.0","11615.0","11615.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.0","1","0"
"2026-08-23T16:14:49+0000","grecja|kreta-zachodnia|2026-08-30|2026-09-14|14|Gdańsk|2+1","filter_greece_13_16_days","grecja","kreta-zachodnia","2026-08-30","2026-09-14","14","Gdańsk","2+1","7","1","1","12604.0","12604.0","12604.0","12604.0","12604.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","3.6","1","0"
"2026-08-23T15:37:39+0000","grecja|kreta-zachodnia|2026-09-02|2026-09-16|14|Warszawa|2+1","filter_greece_13_16_days","grecja","kreta-zachodnia","2026-09-02","2026-09-16","14","Warszawa","2+1","10","2","2","12285.0","12790.3","13548.25","14811.5","17338.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.1","1","0"
"2026-08-23T16:14:49+0000","grecja|kreta-zachodnia|2026-09-02|2026-09-16|14|Warszawa|2+1","filter_greece_13_16_days","grecja","kreta-zachodnia","2026-09-02","2026-09-16","14","Warszawa","2+1","10","2","2","12285.0","12790.3","13548.25","14811.5","17338.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.1","1","0"
"2026-08-23T15:37:39+0000","grecja|kreta-zachodnia|2026-09-02|2026-09-17|14|Katowice|2+1","filter_greece_13_16_days","grecja","kreta-zachodnia","2026-09-02","2026-09-17","14","Katowice","2+1","10","1","1","19068.0","19068.0","19068.0","19068.0","19068.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.5","1","0"
"2026-08-23T16:14:49+0000","grecja|kreta-zachodnia|2026-09-02|2026-09-17|14|Katowice|2+1","filter_greece_13_16_days","grecja","kreta-zachodnia","2026-09-02","2026-09-17","14","Katowice","2+1","10","1","1","19068.0","19068.0","19068.0","19068.0","19068.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.5","1","0"
"2026-08-23T15:37:39+0000","grecja|kreta-zachodnia|2026-09-04|2026-09-17|13|Kraków|2+1","filter_greece_13_16_days","grecja","kreta-zachodnia","2026-09-04","2026-09-17","13","Kraków","2+1","12","2","2","12657.0","13205.0","14027.0","15397.0","18137.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.0","2","0"
"2026-08-23T16:14:49+0000","grecja|kreta-zachodnia|2026-09-04|2026-09-17|13|Kraków|2+1","filter_greece_13_16_days","grecja","kreta-zachodnia","2026-09-04","2026-09-17","13","Kraków","2+1","12","2","2","12657.0","13205.0","14027.0","15397.0","18137.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.0","2","0"
"2026-08-23T15:37:39+0000","grecja|kreta-zachodnia|2026-09-06|2026-09-20|14|Warszawa|2+1","filter_greece_13_16_days","grecja","kreta-zachodnia","2026-09-06","2026-09-20","14","Warszawa","2+1","14","1","1","19899.0","19899.0","19899.0","19899.0","19899.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","3.6","1","0"
"2026-08-23T16:14:49+0000","grecja|kreta-zachodnia|2026-09-06|2026-09-20|14|Warszawa|2+1","filter_greece_13_16_days","grecja","kreta-zachodnia","2026-09-06","2026-09-20","14","Warszawa","2+1","14","1","1","19899.0","19899.0","19899.0","19899.0","19899.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","3.6","1","0"
"2026-08-23T15:37:39+0000","grecja|kreta|2026-08-30|2026-09-13|14|Katowice|2+1","filter_greece_13_16_days","grecja","kreta","2026-08-30","2026-09-13","14","Katowice","2+1","7","2","2","13343.0","13624.4","14046.5","14750.0","16157.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.3","2","0"
"2026-08-23T16:14:49+0000","grecja|kreta|2026-08-30|2026-09-13|14|Katowice|2+1","filter_greece_13_16_days","grecja","kreta","2026-08-30","2026-09-13","14","Katowice","2+1","7","2","2","13343.0","13624.4","14046.5","14750.0","16157.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.3","2","0"
"2026-08-23T15:37:39+0000","grecja|kreta|2026-08-30|2026-09-13|14|Warszawa|2+1","filter_greece_13_16_days","grecja","kreta","2026-08-30","2026-09-13","14","Warszawa","2+1","7","1","1","19914.0","19914.0","19914.0","19914.0","19914.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.5","1","0"
"2026-08-23T16:14:49+0000","grecja|kreta|2026-08-30|2026-09-13|14|Warszawa|2+1","filter_greece_13_16_days","grecja","kreta","2026-08-30","2026-09-13","14","Warszawa","2+1","7","1","1","19914.0","19914.0","19914.0","19914.0","19914.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.5","1","0"
"2026-08-23T15:37:39+0000","grecja|kreta|2026-08-30|2026-09-13|14|Wrocław|2+1","filter_greece_13_16_days","grecja","kreta","2026-08-30","2026-09-13","14","Wrocław","2+1","7","1","1","19675.0","19675.0","19675.0","19675.0","19675.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0.0","0","0"
"2026-08-23T16:14:49+0000","grecja|kreta|2026-08-30|2026-09-13|14|Wrocław|2+1","filter_greece_13_16_days","grecja","kreta","2026-08-30","2026-09-13","14","Wrocław","2+1","7","1","1","19675.0","19675.0","19675.0","19675.0","19675.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0.0","0","0"
"2026-08-23T15:37:39+0000","grecja|kreta|2026-08-31|2026-09-14|14|Gdańsk|2+1","filter_greece_13_16_days","grecja","kreta","2026-08-31","2026-09-14","14","Gdańsk","2+1","8","1","1","14086.0","14086.0","14086.0","14086.0","14086.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","2.7","1","0"
"2026-08-23T16:14:49+0000","grecja|kreta|2026-08-31|2026-09-14|14|Gdańsk|2+1","filter_greece_13_16_days","grecja","kreta","2026-08-31","2026-09-14","14","Gdańsk","2+1","8","1","1","14086.0","14086.0","14086.0","14086.0","14086.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","2.7","1","0"
"2026-08-23T15:37:39+0000","grecja|kreta|2026-09-02|2026-09-16|14|Łódź|2+1","filter_greece_13_16_days","grecja","kreta","2026-09-02","2026-09-16","14","Łódź","2+1","10","1","1","17057.0","17057.0","17057.0","17057.0","17057.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.4","1","0"
"2026-08-23T16:14:49+0000","grecja|kreta|2026-09-02|2026-09-16|14|Łódź|2+1","filter_greece_13_16_days","grecja","kreta","2026-09-02","2026-09-16","14","Łódź","2+1","10","1","1","17057.0","17057.0","17057.0","17057.0","17057.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.4","1","0"
"2026-08-23T15:37:39+0000","grecja|kreta|2026-09-02|2026-09-17|14|Katowice|2+1","filter_greece_13_16_days","grecja","kreta","2026-09-02","2026-09-17","14","Katowice","2+1","10","4","4","13496.0","13943.9","14615.75","15982.0","17952.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","3.7","4","0"
"2026-08-23T16:14:49+0000","grecja|kreta|2026-09-02|2026-09-17|14|Katowice|2+1","filter_greece_13_16_days","grecja","kreta","2026-09-02","2026-09-17","14","Katowice","2+1","10","4","4","13496.0","13943.9","14615.75","15982.0","17952.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","52","0.0","0","0","3.7","4","0"
"2026-08-23T15:37:39+0000","grecja|kreta|2026-09-06|2026-09-20|14|Warszawa|2+1","filter_greece_13_16_days","grecja","kreta","2026-09-06","2026-09-20","14","Warszawa","2+1","14","2","2","15316.0","15767.4","16444.5","17573.0","19830.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","3.9","2","0"
"2026-08-23T16:14:49+0000","grecja|kreta|2026-09-06|2026-09-20|14|Warszawa|2+1","filter_greece_13_16_days","grecja","kreta","2026-09-06","2026-09-20","14","Warszawa","2+1","14","2","2","15316.0","15767.4","16444.5","17573.0","19830.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","3.9","2","0"
"2026-08-23T15:37:39+0000","grecja|kreta|2026-09-07|2026-09-21|14|Gdańsk|2+1","filter_greece_13_16_days","grecja","kreta","2026-09-07","2026-09-21","14","Gdańsk","2+1","15","1","1","17802.0","17802.0","17802.0","17802.0","17802.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","3.1","1","0"
"2026-08-23T16:14:49+0000","grecja|kreta|2026-09-07|2026-09-21|14|Gdańsk|2+1","filter_greece_13_16_days","grecja","kreta","2026-09-07","2026-09-21","14","Gdańsk","2+1","15","1","1","17802.0","17802.0","17802.0","17802.0","17802.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","3.1","1","0"
"2026-08-23T15:37:39+0000","grecja|kreta|2026-09-07|2026-09-21|14|Rzeszów|2+1","filter_greece_13_16_days","grecja","kreta","2026-09-07","2026-09-21","14","Rzeszów","2+1","15","1","1","15005.0","15005.0","15005.0","15005.0","15005.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","3.4","1","0"
"2026-08-23T16:14:49+0000","grecja|kreta|2026-09-07|2026-09-21|14|Rzeszów|2+1","filter_greece_13_16_days","grecja","kreta","2026-09-07","2026-09-21","14","Rzeszów","2+1","15","1","1","15005.0","15005.0","15005.0","15005.0","15005.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","3.4","1","0"
"2026-08-23T15:37:39+0000","grecja|kreta|2026-09-08|2026-09-22|14|Katowice|2+1","filter_greece_13_16_days","grecja","kreta","2026-09-08","2026-09-22","14","Katowice","2+1","16","1","1","12383.0","12383.0","12383.0","12383.0","12383.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.1","1","0"
"2026-08-23T16:14:49+0000","grecja|kreta|2026-09-08|2026-09-22|14|Katowice|2+1","filter_greece_13_16_days","grecja","kreta","2026-09-08","2026-09-22","14","Katowice","2+1","16","1","1","12383.0","12383.0","12383.0","12383.0","12383.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.1","1","0"
"2026-08-23T15:37:39+0000","grecja|lesbos|2026-09-06|2026-09-20|14|Katowice|2+1","filter_greece_13_16_days","grecja","lesbos","2026-09-06","2026-09-20","14","Katowice","2+1","14","1","1","18157.0","18157.0","18157.0","18157.0","18157.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.4","1","0"
"2026-08-23T16:14:49+0000","grecja|lesbos|2026-09-06|2026-09-20|14|Katowice|2+1","filter_greece_13_16_days","grecja","lesbos","2026-09-06","2026-09-20","14","Katowice","2+1","14","2","2","15521.0","15784.6","16180.0","16839.0","18157.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.1","2","0"
"2026-08-23T15:37:39+0000","grecja|lesbos|2026-09-06|2026-09-20|14|Warszawa|2+1","filter_greece_13_16_days","grecja","lesbos","2026-09-06","2026-09-20","14","Warszawa","2+1","14","1","1","15320.0","15320.0","15320.0","15320.0","15320.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","3.8","1","0"
"2026-08-23T15:37:39+0000","grecja|peloponez|2026-08-25|2026-09-08|14|Katowice|2+1","filter_greece_13_16_days","grecja","peloponez","2026-08-25","2026-09-08","14","Katowice","2+1","2","2","2","15744.0","16011.2","16412.0","17080.0","18416.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.4","2","0"
"2026-08-23T16:14:49+0000","grecja|peloponez|2026-08-25|2026-09-08|14|Katowice|2+1","filter_greece_13_16_days","grecja","peloponez","2026-08-25","2026-09-08","14","Katowice","2+1","2","2","2","15744.0","16011.2","16412.0","17080.0","18416.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.4","2","0"
"2026-08-23T15:37:39+0000","grecja|riwiera-olimpijska|2026-08-26|2026-09-09|14|Gdańsk|2+1","filter_greece_13_16_days","grecja","riwiera-olimpijska","2026-08-26","2026-09-09","14","Gdańsk","2+1","3","1","1","11922.0","11922.0","11922.0","11922.0","11922.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.0","1","0"
"2026-08-23T16:14:49+0000","grecja|riwiera-olimpijska|2026-08-26|2026-09-09|14|Gdańsk|2+1","filter_greece_13_16_days","grecja","riwiera-olimpijska","2026-08-26","2026-09-09","14","Gdańsk","2+1","3","1","1","11922.0","11922.0","11922.0","11922.0","11922.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.0","1","0"
"2026-08-23T15:37:39+0000","grecja|riwiera-olimpijska|2026-08-26|2026-09-09|14|Katowice|2+1","filter_greece_13_16_days","grecja","riwiera-olimpijska","2026-08-26","2026-09-09","14","Katowice","2+1","3","2","2","10752.0","10946.5","11238.25","11724.5","12697.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.25","2","0"
"2026-08-23T16:14:49+0000","grecja|riwiera-olimpijska|2026-08-26|2026-09-09|14|Katowice|2+1","filter_greece_13_16_days","grecja","riwiera-olimpijska","2026-08-26","2026-09-09","14","Katowice","2+1","3","2","2","10752.0","10946.5","11238.25","11724.5","12697.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.25","2","0"
"2026-08-23T15:37:39+0000","grecja|riwiera-olimpijska|2026-09-02|2026-09-16|14|Gdańsk|2+1","filter_greece_13_16_days","grecja","riwiera-olimpijska","2026-09-02","2026-09-16","14","Gdańsk","2+1","10","1","1","13552.0","13552.0","13552.0","13552.0","13552.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.0","1","0"
"2026-08-23T16:14:49+0000","grecja|riwiera-olimpijska|2026-09-02|2026-09-16|14|Gdańsk|2+1","filter_greece_13_16_days","grecja","riwiera-olimpijska","2026-09-02","2026-09-16","14","Gdańsk","2+1","10","1","1","13552.0","13552.0","13552.0","13552.0","13552.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.0","1","0"
"2026-08-23T15:37:39+0000","grecja|riwiera-olimpijska|2026-09-05|2026-09-19|14|Poznań|2+1","filter_greece_13_16_days","grecja","riwiera-olimpijska","2026-09-05","2026-09-19","14","Poznań","2+1","13","2","2","10892.0","11058.3","11307.75","11723.5","12555.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.5","2","0"
"2026-08-23T16:14:49+0000","grecja|riwiera-olimpijska|2026-09-05|2026-09-19|14|Poznań|2+1","filter_greece_13_16_days","grecja","riwiera-olimpijska","2026-09-05","2026-09-19","14","Poznań","2+1","13","2","2","10892.0","11058.3","11307.75","11723.5","12555.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.5","2","0"
"2026-08-23T15:37:39+0000","grecja|rodos|2026-08-28|2026-09-11|14|Rzeszów|2+1","filter_greece_13_16_days","grecja","rodos","2026-08-28","2026-09-11","14","Rzeszów","2+1","5","5","5","10509.0","11791.4","13715.0","14382.0","19773.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.1","4","17"
"2026-08-23T16:14:49+0000","grecja|rodos|2026-08-28|2026-09-11|14|Rzeszów|2+1","filter_greece_13_16_days","grecja","rodos","2026-08-28","2026-09-11","14","Rzeszów","2+1","5","5","5","10509.0","11791.4","13715.0","14382.0","19773.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","53","0.0","0","0","4.1","4","17"
"2026-08-23T15:37:39+0000","grecja|rodos|2026-08-28|2026-09-11|14|Wrocław|2+1","filter_greece_13_16_days","grecja","rodos","2026-08-28","2026-09-11","14","Wrocław","2+1","5","3","3","11823.0","12562.8","13672.5","15522.0","19257.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.25","2","12"
"2026-08-23T16:14:49+0000","grecja|rodos|2026-08-28|2026-09-11|14|Wrocław|2+1","filter_greece_13_16_days","grecja","rodos","2026-08-28","2026-09-11","14","Wrocław","2+1","5","3","3","11823.0","12562.8","13672.5","15522.0","19257.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","54","0.0","0","0","4.25","2","12"
"2026-08-23T15:37:39+0000","grecja|rodos|2026-08-31|2026-09-13|13|Kraków|2+1","filter_greece_13_16_days","grecja","rodos","2026-08-31","2026-09-13","13","Kraków","2+1","8","2","2","16226.0","16502.8","16918.0","17610.0","18994.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","3.9","2","0"
"2026-08-23T16:14:49+0000","grecja|rodos|2026-08-31|2026-09-13|13|Kraków|2+1","filter_greece_13_16_days","grecja","rodos","2026-08-31","2026-09-13","13","Kraków","2+1","8","2","2","16226.0","16502.8","16918.0","17610.0","18994.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","3.9","2","0"
"2026-08-23T15:37:39+0000","grecja|rodos|2026-08-31|2026-09-14|14|Katowice|2+1","filter_greece_13_16_days","grecja","rodos","2026-08-31","2026-09-14","14","Katowice","2+1","8","3","3","14857.0","14897.0","14957.0","15057.0","19457.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.5","3","20"
"2026-08-23T16:14:49+0000","grecja|rodos|2026-08-31|2026-09-14|14|Katowice|2+1","filter_greece_13_16_days","grecja","rodos","2026-08-31","2026-09-14","14","Katowice","2+1","8","3","3","14857.0","14897.0","14957.0","15057.0","19457.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","55","0.0","0","0","4.5","3","20"
"2026-08-23T15:37:39+0000","grecja|rodos|2026-08-31|2026-09-14|14|Kraków|2+1","filter_greece_13_16_days","grecja","rodos","2026-08-31","2026-09-14","14","Kraków","2+1","8","2","2","16956.0","17146.9","17433.25","17910.5","18865.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.15","2","0"
"2026-08-23T16:14:49+0000","grecja|rodos|2026-08-31|2026-09-14|14|Kraków|2+1","filter_greece_13_16_days","grecja","rodos","2026-08-31","2026-09-14","14","Kraków","2+1","8","2","2","16956.0","17146.9","17433.25","17910.5","18865.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.15","2","0"
"2026-08-23T15:37:39+0000","grecja|rodos|2026-08-31|2026-09-14|14|Warszawa|2+1","filter_greece_13_16_days","grecja","rodos","2026-08-31","2026-09-14","14","Warszawa","2+1","8","1","1","13142.0","13142.0","13142.0","13142.0","13142.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","3.3","1","0"
"2026-08-23T16:14:49+0000","grecja|rodos|2026-08-31|2026-09-14|14|Wrocław|2+1","filter_greece_13_16_days","grecja","rodos","2026-08-31","2026-09-14","14","Wrocław","2+1","8","2","2","12388.0","12445.0","12530.5","12673.0","12958.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","3.5","2","0"
"2026-08-23T15:37:39+0000","grecja|rodos|2026-08-31|2026-09-14|14|Łódź|2+1","filter_greece_13_16_days","grecja","rodos","2026-08-31","2026-09-14","14","Łódź","2+1","8","2","2","13486.0","13999.6","14770.0","16054.0","18622.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.35","2","0"
"2026-08-23T16:14:49+0000","grecja|rodos|2026-08-31|2026-09-14|14|Łódź|2+1","filter_greece_13_16_days","grecja","rodos","2026-08-31","2026-09-14","14","Łódź","2+1","8","2","2","13486.0","13999.6","14770.0","16054.0","18622.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.35","2","0"
"2026-08-23T15:37:39+0000","grecja|rodos|2026-09-03|2026-09-16|13|Kraków|2+1","filter_greece_13_16_days","grecja","rodos","2026-09-03","2026-09-16","13","Kraków","2+1","11","1","1","12974.0","12974.0","12974.0","12974.0","12974.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.1","1","0"
"2026-08-23T16:14:49+0000","grecja|rodos|2026-09-03|2026-09-16|13|Kraków|2+1","filter_greece_13_16_days","grecja","rodos","2026-09-03","2026-09-16","13","Kraków","2+1","11","1","1","12974.0","12974.0","12974.0","12974.0","12974.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.1","1","0"
"2026-08-23T15:37:39+0000","grecja|rodos|2026-09-04|2026-09-18|14|Rzeszów|2+1","filter_greece_13_16_days","grecja","rodos","2026-09-04","2026-09-18","14","Rzeszów","2+1","12","1","1","15376.0","15376.0","15376.0","15376.0","15376.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.3","1","0"
"2026-08-23T16:14:49+0000","grecja|rodos|2026-09-04|2026-09-18|14|Rzeszów|2+1","filter_greece_13_16_days","grecja","rodos","2026-09-04","2026-09-18","14","Rzeszów","2+1","12","1","1","15376.0","15376.0","15376.0","15376.0","15376.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","4.3","1","0"
"2026-08-23T15:37:39+0000","grecja|rodos|2026-09-04|2026-09-18|14|Wrocław|2+1","filter_greece_13_16_days","grecja","rodos","2026-09-04","2026-09-18","14","Wrocław","2+1","12","1","1","18980.0","18980.0","18980.0","18980.0","18980.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","3.8","1","0"
"2026-08-23T16:14:49+0000","grecja|rodos|2026-09-04|2026-09-18|14|Wrocław|2+1","filter_greece_13_16_days","grecja","rodos","2026-09-04","2026-09-18","14","Wrocław","2+1","12","1","1","18980.0","18980.0","18980.0","18980.0","18980.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","3.8","1","0"
"2026-08-23T15:37:39+0000","grecja|rodos|2026-09-06|2026-09-19|13|Kraków|2+1","filter_greece_13_16_days","grecja","rodos","2026-09-06","2026-09-19","13","Kraków","2+1","14","1","1","15777.0","15777.0","15777.0","15777.0","15777.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","3.6","1","0"
"2026-08-23T16:14:49+0000","grecja|rodos|2026-09-06|2026-09-19|13|Kraków|2+1","filter_greece_13_16_days","grecja","rodos","2026-09-06","2026-09-19","13","Kraków","2+1","14","1","1","15777.0","15777.0","15777.0","15777.0","15777.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","3.6","1","0"
"2026-08-23T15:37:39+0000","grecja|rodos|2026-09-07|2026-09-21|14|Katowice|2+1","filter_greece_13_16_days","grecja","rodos","2026-09-07","2026-09-21","14","Katowice","2+1","15","8","8","11128.0","12338.3","13045.25","14852.5","18640.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","3.75","8","0"
"2026-08-23T16:14:49+0000","grecja|rodos|2026-09-07|2026-09-21|14|Katowice|2+1","filter_greece_13_16_days","grecja","rodos","2026-09-07","2026-09-21","14","Katowice","2+1","15","7","7","11128.0","12165.4","13774.5","15013.0","18640.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","52","0.0","0","0","3.8","7","0"
"2026-08-23T15:37:39+0000","grecja|rodos|2026-09-07|2026-09-21|14|Kraków|2+1","filter_greece_13_16_days","grecja","rodos","2026-09-07","2026-09-21","14","Kraków","2+1","15","1","1","11665.0","11665.0","11665.0","11665.0","11665.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","3.6","1","0"
"2026-08-23T16:14:49+0000","grecja|rodos|2026-09-07|2026-09-21|14|Kraków|2+1","filter_greece_13_16_days","grecja","rodos","2026-09-07","2026-09-21","14","Kraków","2+1","15","1","1","11665.0","11665.0","11665.0","11665.0","11665.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","3.6","1","0"
"2026-08-23T15:37:39+0000","grecja|tesalia|2026-09-02|2026-09-16|14|Katowice|2+1","filter_greece_13_16_days","grecja","tesalia","2026-09-02","2026-09-16","14","Katowice","2+1","10","1","1","13497.0","13497.0","13497.0","13497.0","13497.0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0.0","0","0","0.0","0","0"
